status,symbol,direction,time_utc,price_or_na,reason_or_outcome
REJECTED,GBPUSD,BUY,2022-04-05 08:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-04-05 18:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-04-11 10:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-04-11 20:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-04-13 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-04-13 22:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-04-14 15:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-04-15 12:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-04-20 05:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-04-20 11:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-04-22 00:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-04-22 09:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-04-29 18:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-05-02 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-05-04 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-05-04 20:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-05-05 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-05-05 19:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-05-06 15:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-05-08 22:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-05-09 19:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-05-10 18:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-05-11 12:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-05-11 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-05-11 14:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-05-11 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-05-16 02:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-05-16 10:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-05-16 11:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-05-16 23:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-05-18 23:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-05-19 02:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-05-19 03:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-05-19 07:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-05-19 09:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-05-19 12:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-05-25 11:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-05-25 18:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-05-31 10:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-05-31 12:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-06-02 18:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-06-02 23:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-06-03 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-06-06 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-06-06 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-06-06 20:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-06-07 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-06-08 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-06-09 01:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-06-09 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-06-16 02:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-06-16 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-06-22 06:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-06-22 07:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-06-22 15:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-06-22 15:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-06-23 07:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-06-23 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-06-24 02:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-06-24 11:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-06-24 12:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-06-24 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-06-28 11:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-06-28 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-07-07 18:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-07-11 08:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-07-15 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-07-18 00:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-07-21 09:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-07-22 00:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-07-22 05:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-07-22 08:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-07-22 15:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-07-22 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-07-26 11:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-07-28 01:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-07-28 15:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-07-28 21:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-08-02 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-08-02 21:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-08-04 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-08-05 18:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-08-09 07:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-08-10 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-08-12 12:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-08-12 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-08-17 05:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-08-17 14:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-08-25 04:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-08-25 07:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-08-26 04:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-08-26 08:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-08-26 10:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-08-26 11:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-08-26 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-08-29 00:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-08-29 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-09-01 15:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-09-06 03:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-09-06 21:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-09-07 19:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-09-08 12:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-09-08 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-09-09 01:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-09-13 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-09-13 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-09-18 22:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-09-19 07:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-09-19 18:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-09-20 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-09-28 19:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-09-28 20:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-10-06 10:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-10-06 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-10-12 21:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-10-13 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-10-16 23:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-10-17 01:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-10-19 11:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-10-19 15:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-10-21 18:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-10-23 22:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-10-28 00:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-10-31 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-11-04 15:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-11-07 03:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-11-09 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-11-10 09:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-11-10 14:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-11-10 14:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-11-17 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-11-17 15:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-11-18 01:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-11-18 03:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-11-18 14:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-11-21 04:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-11-22 12:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-11-23 00:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-11-28 02:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-11-28 09:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-11-28 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-11-28 20:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-11-30 21:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-11-30 22:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-12-05 22:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-12-06 04:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-12-07 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-12-07 20:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-12-08 11:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-12-08 13:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-12-12 03:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-12-12 10:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-12-15 15:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-12-16 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-12-20 11:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-12-21 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-12-22 03:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-12-22 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-12-23 20:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-12-27 01:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-12-27 12:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-12-28 14:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,SELL,2022-12-28 16:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,SELL,2022-12-28 18:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,EURUSD,BUY,2022-12-29 12:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
REJECTED,GBPUSD,BUY,2022-12-29 17:00:00+00:00,,PRE_TRADE_PROJECTED_EQUITY_BREACH
ACCEPTED,GBPUSD,BUY,2015-01-09 17:00:00+00:00,1.51532,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-01-12 13:00:00+00:00,1.17895,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-01-12 20:00:00+00:00,1.18420,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-01-13 11:00:00+00:00,1.18017,CLOSED_SL
ACCEPTED,GBPUSD,SELL,2015-01-15 23:00:00+00:00,1.51794,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-01-16 11:00:00+00:00,1.52020,CLOSED_OPPOSITE_SIGNAL_EXIT
ACCEPTED,GBPUSD,BUY,2015-01-20 17:00:00+00:00,1.51638,CLOSED_SL
ACCEPTED,GBPUSD,SELL,2015-01-21 12:00:00+00:00,1.51153,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-01-21 22:00:00+00:00,1.16120,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-01-22 15:00:00+00:00,1.14619,CLOSED_TP
ACCEPTED,GBPUSD,BUY,2015-01-26 19:00:00+00:00,1.51033,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-01-27 16:00:00+00:00,1.14040,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-01-29 00:00:00+00:00,1.12823,CLOSED_SL
ACCEPTED,GBPUSD,SELL,2015-01-29 14:00:00+00:00,1.51263,CLOSED_TP
ACCEPTED,EURUSD,BUY,2015-01-29 23:00:00+00:00,1.13309,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-01-30 17:00:00+00:00,1.12892,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-02-02 10:00:00+00:00,1.13543,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-02-03 16:00:00+00:00,1.51164,CLOSED_TP
ACCEPTED,EURUSD,SELL,2015-02-05 01:00:00+00:00,1.13255,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-02-05 15:00:00+00:00,1.14233,CLOSED_SL
ACCEPTED,GBPUSD,SELL,2015-02-09 11:00:00+00:00,1.52170,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-02-10 21:00:00+00:00,1.52600,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-02-06 17:00:00+00:00,1.13295,CLOSED_OPPOSITE_SIGNAL_EXIT
ACCEPTED,GBPUSD,BUY,2015-02-12 12:00:00+00:00,1.53413,CLOSED_OPPOSITE_SIGNAL_EXIT
ACCEPTED,GBPUSD,BUY,2015-02-17 05:00:00+00:00,1.53803,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-02-16 20:00:00+00:00,1.13432,CLOSED_SL
ACCEPTED,GBPUSD,SELL,2015-02-17 08:00:00+00:00,1.53588,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-02-17 12:00:00+00:00,1.53938,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-02-17 14:00:00+00:00,1.14173,CLOSED_SL
ACCEPTED,GBPUSD,SELL,2015-02-17 13:00:00+00:00,1.53591,CLOSED_SL_GAP
ACCEPTED,EURUSD,SELL,2015-02-18 15:00:00+00:00,1.13565,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-02-18 11:00:00+00:00,1.54271,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-02-19 18:00:00+00:00,1.13726,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-02-23 05:00:00+00:00,1.13845,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-02-23 18:00:00+00:00,1.54563,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-02-23 08:00:00+00:00,1.13569,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-02-25 08:00:00+00:00,1.13760,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-02-26 14:00:00+00:00,1.12553,CLOSED_TP
ACCEPTED,EURUSD,BUY,2015-03-17 09:00:00+00:00,1.06144,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-03-18 23:00:00+00:00,1.49602,CLOSED_SL
ACCEPTED,GBPUSD,SELL,2015-03-19 20:00:00+00:00,1.47194,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-03-20 17:00:00+00:00,1.49246,CLOSED_SL
ACCEPTED,GBPUSD,SELL,2015-03-24 21:00:00+00:00,1.48462,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-03-26 09:00:00+00:00,1.49312,CLOSED_SL
ACCEPTED,GBPUSD,SELL,2015-03-26 17:00:00+00:00,1.48414,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-03-26 21:00:00+00:00,1.08855,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-03-27 18:00:00+00:00,1.49017,CLOSED_OPPOSITE_SIGNAL_EXIT
ACCEPTED,GBPUSD,BUY,2015-04-01 03:00:00+00:00,1.48641,CLOSED_SL
ACCEPTED,GBPUSD,SELL,2015-04-01 11:00:00+00:00,1.47580,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-04-02 04:00:00+00:00,1.48332,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-04-02 10:00:00+00:00,1.08299,CLOSED_TP
ACCEPTED,GBPUSD,SELL,2015-04-07 16:00:00+00:00,1.48672,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-04-08 13:00:00+00:00,1.49378,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-04-07 11:00:00+00:00,1.08560,CLOSED_TP
ACCEPTED,EURUSD,BUY,2015-04-14 18:00:00+00:00,1.06613,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-04-14 15:00:00+00:00,1.47853,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-04-15 13:00:00+00:00,1.05824,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-04-15 19:00:00+00:00,1.06730,CLOSED_TP
ACCEPTED,GBPUSD,SELL,2015-04-20 23:00:00+00:00,1.49016,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-04-20 22:00:00+00:00,1.07362,CLOSED_SL
ACCEPTED,GBPUSD,BUY,2015-04-21 21:00:00+00:00,1.49312,CLOSED_TP
ACCEPTED,EURUSD,SELL,2015-04-22 22:00:00+00:00,1.07240,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-04-23 16:00:00+00:00,1.08046,CLOSED_TP
ACCEPTED,GBPUSD,SELL,2015-05-01 05:00:00+00:00,1.53428,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-05-04 17:00:00+00:00,1.11440,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-05-05 20:00:00+00:00,1.11966,CLOSED_TP
ACCEPTED,EURUSD,SELL,2015-05-08 04:00:00+00:00,1.12110,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-05-12 12:00:00+00:00,1.12558,CLOSED_SL
ACCEPTED,GBPUSD,SELL,2015-05-18 05:00:00+00:00,1.57173,CLOSED_TP
ACCEPTED,GBPUSD,BUY,2015-05-21 11:00:00+00:00,1.56654,CLOSED_SL
ACCEPTED,EURUSD,BUY,2015-05-22 12:00:00+00:00,1.11879,CLOSED_SL_GAP
ACCEPTED,EURUSD,SELL,2015-05-22 14:00:00+00:00,1.10789,CLOSED_TP
ACCEPTED,EURUSD,BUY,2015-05-28 20:00:00+00:00,1.09562,CLOSED_SL
ACCEPTED,EURUSD,SELL,2015-06-01 11:00:00+00:00,1.09201,CLOSED_SL
